148 60 88 0.2013 0.004 0.004 3.68 916.93 301.705 752.29 1170.95 1212211 869.23 1.4 0.1 0.1 14.4 1.9 1.9 0.0003 0.001 0.0003 +8 12 2 0.0 0.0 0.0 0.0 0.0 0.0 0.0
148 60 88 0.2013 0.004 0.004 3.68 916.93 301.705 752.29 1170.95 1212011 1171.06 1.4 0.1 0.1 0.54 0.08 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
148 60 88 0.2013 0.004 0.004 3.68 916.93 301.705 752.29 1170.95 1501411 489.96 1.0 0.1 0.1 0.0 0.0 0.0 0.0 0.0 0.0 +0.03 0.02 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0
148 60 88 0.2013 0.004 0.004 3.68 916.93 301.705 752.29 1170.95 1213411 496.8 1.4 0.2 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
148 60 88 0.2013 0.004 0.004 3.68 916.93 301.705 752.29 1170.95 1213211 947.09 1.4 0.2 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
148 60 88 0.2013 0.004 0.004 3.68 916.93 301.705 752.29 1170.95 1213011 1248.89 1.4 0.2 0.2 1.9 0.4 0.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
148 60 88 0.2013 0.004 0.004 3.68 916.93 301.705 752.29 1170.95 1611411 527.51 2.9 0.2 0.2 102 7 7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
148 60 88 0.2013 0.004 0.004 3.68 916.93 301.705 752.29 1170.95 1311411 759.32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
148 60 88 0.2013 0.004 0.004 3.68 916.93 301.705 752.29 1170.95 1311211 1209.92 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
148 60 88 0.2013 0.004 0.004 3.68 916.93 301.705 752.29 1170.95 1xxx101 492.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
148 60 88 0.2013 0.004 0.004 3.68 916.93 301.705 752.29 1170.95 1xxx012 605.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
148 60 88 0.2013 0.004 0.004 3.68 916.93 301.705 752.29 1170.95 1xxx011 1521.46 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
148 60 88 0.2013 0.004 0.004 3.68 916.93 301.705 752.29 1170.95 1412301 604.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
148 60 88 0.2013 0.004 0.004 3.68 916.93 301.705 752.29 1170.95 1412411 851.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
148 60 88 0.2013 0.004 0.004 3.68 916.93 301.705 752.29 1170.95 1012011 0.0 0.0 0.0 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0 0 0 0 0 0 0
34 18 16 0.238 0.02 0.02 0.489 3873.0 2091.1 0.0 3287.7 1211011 2091.1 0.319 0.042 0.042 7.34 1.22 1.22 0.0 0.0 0.0 0.0 0.0 0.0 0 0 0 0 0 0 0
34 18 16 0.238 0.02 0.02 0.489 3873.0 2091.1 0.0 3287.7 1212211 1196.6 0.194 0.035 0.035 2.4 2.0 2.0 0.060 0.012 0.012 +0.12 0.05 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0
34 18 16 0.238 0.02 0.02 0.489 3873.0 2091.1 0.0 3287.7 1212011 3286.0 0.194 0.035 0.035 0.10 0.07 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
34 18 16 0.238 0.02 0.02 0.489 3873.0 2091.1 0.0 3287.7 1012212 585.0 0.187 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
34 18 16 0.238 0.02 0.02 0.489 3873.0 2091.1 0.0 3287.7 1012211 1782.0 0.187 0.0 0.0 21 0 21 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
34 18 16 0.238 0.02 0.02 0.489 3873.0 2091.1 0.0 3287.7 1xxx212 840.1 0.208 0.0 0.208 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
34 18 16 0.238 0.02 0.02 0.489 3873.0 2091.1 0.0 3287.7 1xxx211 2037.0 0.208 0.0 0.208 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
34 18 16 0.238 0.02 0.02 0.489 3873.0 2091.1 0.0 3287.7 1xxx011 4128.0 0.208 0.0 0.208 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
34 18 16 0.238 0.02 0.02 0.489 3873.0 2091.1 0.0 3287.7 1301212 1225.5 0.201 0.038 0.038 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
34 18 16 0.238 0.02 0.02 0.489 3873.0 2091.1 0.0 3287.7 1301211 2422.0 0.201 0.038 0.038 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
34 18 16 0.238 0.02 0.02 0.489 3873.0 2091.1 0.0 3287.7 1xxx211 2540.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
34 18 16 0.238 0.02 0.02 0.489 3873.0 2091.1 0.0 3287.7 1xxx211 2774.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
34 18 16 0.238 0.02 0.02 0.489 3873.0 2091.1 0.0 3287.7 1013xxx 841.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
34 18 16 0.238 0.02 0.02 0.489 3873.0 2091.1 0.0 3287.7 1013211 2876.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
34 18 16 0.238 0.02 0.02 0.489 3873.0 2091.1 0.0 3287.7 1xxx211 3164.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
34 18 16 0.238 0.02 0.02 0.489 3873.0 2091.1 0.0 3287.7 1xxxxxx 91.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1211011 373.8 44.0 0.7 0.7 55.58 2.56 2.56 0.0 0.0 0.0 0.0 0.0 0.0 0 0 0 0 0 0 0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1212211 439.76 17.7 0.8 0.8 44 3 3 0.0005 0.0004 0.0004 -4.6 1.9 1.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1212011 813.52 17.7 0.8 0.8 0.74 0.1 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1411212 107.0 4.1 0.3 0.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1411211 547.04 4.1 0.3 0.3 90 7 7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1012212 133.0 7.9 0.7 0.7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1012211 572.89 7.9 0.7 0.7 37 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1013212 356.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1013211 796.83 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1xxx411 291.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1xxx212 398.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1xxx211 838.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1213013 44.0 9.1 0.6 0.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1213012 267.4 9.1 0.6 0.6 1.6E+2 0.4E+2 0.4E+2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1213411 294.0 9.1 0.6 0.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1213212 401.0 9.1 0.6 0.6 0.0 0.0 0.0 0.0048 0.0022 0.0022 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1213211 840.9 9.1 0.6 0.6 0.0 0.0 0.0 0.0012 0.0004 0.0004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1213011 1214.5 9.1 0.6 0.6 0.35 0.05 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1412213 183.0 5.1 0.6 0.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1412xxx 186.0 5.1 0.6 0.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1412411 477.8 5.1 0.6 0.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1412212 584.6 5.1 0.6 0.6 34 6 6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1412211 1024.0 5.1 0.6 0.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1214412 72.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1214213 255.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1214013 298.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1214012 523.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1214411 549.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1214212 656.42 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1214211 1096.29 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1214011 1470.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1611412 176.0 1.4 0.14 0.14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1611411 653.1 1.4 0.14 0.14 108 11 11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1413611 144.0 2.2 0.3 0.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1413214 248.0 2.2 0.3 0.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1413412 320.0 2.2 0.3 0.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1413213 503.0 2.2 0.3 0.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1413411 797.0 2.2 0.3 0.3 0.0 0.0 0.0 0.0032 0.0005 0.0005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1413212 905.2 2.2 0.3 0.3 8.8 1.5 1.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1413211 1345.5 2.2 0.3 0.3 0.34 0.06 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1xxxxxx 547.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1216413 172.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1216214 420.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1216412 492.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1216013 719.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1216012 941.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1216411 969.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1216212 1076.7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1216211 1515.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1216011 1890.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1xxx412 501.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1xxxxxx 687.7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1xxx411 979.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1012011 0.0 0.0 0.0 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.034 0.006 4 0.8 0.8 0.0038 0.0006
110 46 64 0.257 0.006 0.006 2.96 946.74 373.8 920.78 813.59 1013011 0.0 0.0 0.0 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.019 0.006 0 0 0 0.0036 0.0012
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1211011 78.63 1891.0 23.0 23.0 208.08 3.58 3.58 0.0 0.0 0.0 0.0 0.0 0.0 0 0 0 0 0 0 0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1411211 181.57 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1611411 280.44 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1xxx211 812.29 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1xxx611 374.27 3.6 0.3 0.3 3.7E+2 0.3E+2 0.3E+2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1212411 673.72 1.81 0.06 0.06 0.29 0.07 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1212211 855.445 1.81 0.06 0.06 6.1 0 0 5.3E-5 0 5.3E-5 14  0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1212011 934.06 1.81 0.06 0.06 3.68 0.11 0.11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1213411 699.87 12.1 1.5 1.5 1.42 0.2 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1213211 881.383 12.1 1.5 1.5 0.05 0.07 0.05 0.00109 0.00018 0.00018 +0.27 0.19 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1213011 959.96 12.1 1.5 1.5 0.28 0.03 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1xxx411 750.379 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.8E2 1.1E2 4.6E2 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1xxx211 931.98 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.5E2 0.8E2 5.0E2 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1412411 843.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 +2.81 0.1 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1412211 1024.69 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1413212 193.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1413611 586.67 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1413411 867.18 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.8 2.2 6.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1413211 1048.67 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1xxx212 283.457 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1xxx411 957.26 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1xxx211 1138.99 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 +14 7 4 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1xxx611 695.92 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1xxx411 976.45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1xxx211 1188.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1xxxxxx 51.3 42000.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 68 102 0.3363 0.003 0.003 7.65 0.0 78.599 260.148 934.03 1xxx413 141.5 42000.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
